0
8.89987639060553
17.7997527812112
37.824474660074
55.6242274412854
82.3238566131025
115.698393077874
155.747836835599
202.472187886279
238.071693448702
309.270704573547
338.195302843016
373.794808405439
411.619283065513
453.89369592089
498.393077873918
547.342398022249
587.391841779975
631.891223733004
683.065512978986
736.46477132262
783.1891223733
845.48825710754
885.537700865266
